# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.85
# radius	density	radial velocity	pressure
0.167998	6.99953	0.0071092	5.32269
0.168823	6.92324	0.00717632	5.24981
0.169656	6.84729	0.00724437	5.17734
0.170496	6.77173	0.00731337	5.10528
0.171345	6.6966	0.00738333	5.03365
0.172202	6.62189	0.0074543	4.96242
0.173067	6.54757	0.00752631	4.89161
0.173941	6.47361	0.00759938	4.82121
0.174824	6.39994	0.00767358	4.75123
0.175715	6.32653	0.00774896	4.68167
0.176615	6.25335	0.00782558	4.61252
0.177525	6.1804	0.00790349	4.5438
0.178443	6.10771	0.00798276	4.4755
0.179371	6.03532	0.00806345	4.40762
0.180308	5.96326	0.00814561	4.34017
0.181256	5.89155	0.00822928	4.27314
0.182213	5.8202	0.00831452	4.20654
0.18318	5.7492	0.00840137	4.14038
0.184157	5.67854	0.00848987	4.07464
0.185144	5.6082	0.00858006	4.00934
0.186142	5.53819	0.00867196	3.94447
0.187151	5.46848	0.00876559	3.88004
0.188171	5.39908	0.00886098	3.81605
0.189202	5.32997	0.00895812	3.75251
0.190244	5.26116	0.00905701	3.68941
0.191297	5.19265	0.00915765	3.62675
0.192362	5.12442	0.00926004	3.56455
0.193439	5.05651	0.00936415	3.50281
0.194528	4.98893	0.00946999	3.44152
0.195629	4.92169	0.00957754	3.3807
0.196742	4.8548	0.0096868	3.32033
0.197868	4.78829	0.00979778	3.26044
0.199007	4.72213	0.00991048	3.20101
0.200159	4.65633	0.0100249	3.14206
0.201324	4.59086	0.0101412	3.08358
0.202503	4.52571	0.0102594	3.02557
0.203695	4.46086	0.0103796	2.96805
0.204901	4.39632	0.0105019	2.91101
0.206122	4.33208	0.0106266	2.85446
0.207357	4.26817	0.0107538	2.7984
0.208606	4.20461	0.0108837	2.74284
0.20987	4.14141	0.0110165	2.68776
0.21115	4.07859	0.0111526	2.63319
0.212445	4.01615	0.0112922	2.57912
0.213755	3.95408	0.0114356	2.52555
0.215082	3.89239	0.011583	2.47248
0.216424	3.83105	0.0117346	2.41992
0.217783	3.77008	0.0118907	2.36788
0.219159	3.70945	0.0120513	2.31635
0.220551	3.64917	0.0122166	2.26534
0.221961	3.58925	0.0123864	2.21486
0.223389	3.52968	0.0125608	2.16491
0.224834	3.47046	0.0127395	2.11549
0.226298	3.41161	0.0129222	2.06661
0.227779	3.35314	0.0131088	2.01828
0.22928	3.29506	0.0132989	1.9705
0.2308	3.23739	0.0134922	1.92327
0.232339	3.18016	0.0136887	1.8766
0.233897	3.12339	0.0138882	1.8305
0.235476	3.06708	0.0140909	1.78496
0.237075	3.01124	0.0142969	1.73999
0.238695	2.95585	0.0145069	1.6956
0.240336	2.90087	0.0147216	1.65177
0.241998	2.84624	0.0149419	1.60851
0.243681	2.79192	0.0151691	1.56583
0.245387	2.73784	0.0154045	1.52373
0.247115	2.68393	0.0156496	1.48221
0.248867	2.63012	0.015906	1.44128
0.250641	2.57637	0.0161751	1.40095
0.252439	2.52265	0.0164582	1.36121
0.25426	2.46895	0.0167564	1.3221
0.256106	2.41531	0.0170706	1.28361
0.257977	2.36176	0.0174008	1.24576
0.259873	2.30839	0.0177469	1.20856
0.261794	2.25523	0.0181079	1.17203
0.263742	2.20237	0.0184816	1.13617
0.265715	2.14984	0.0188655	1.101
0.267715	2.09772	0.0192564	1.06651
0.269743	2.04603	0.0196517	1.03272
0.271798	1.99482	0.0200505	0.999616
0.273881	1.94412	0.0204548	0.967204
0.275993	1.89397	0.0208706	0.935486
0.278133	1.8444	0.0213077	0.904465
0.280303	1.79545	0.0217787	0.874146
0.282503	1.74714	0.0222979	0.84453
0.284733	1.69951	0.0228789	0.815621
0.286994	1.65259	0.0235335	0.787418
0.289285	1.6064	0.0242704	0.759922
0.291609	1.56097	0.0250948	0.733133
0.293965	1.51633	0.026008	0.707051
0.296353	1.47249	0.0270078	0.68168
0.298774	1.42948	0.0280893	0.657026
0.301229	1.38732	0.029246	0.633096
0.303717	1.34605	0.0304722	0.609894
0.30624	1.30567	0.031766	0.587422
0.308797	1.26621	0.0331313	0.565674
0.31139	1.22765	0.0345796	0.544639
0.314018	1.19	0.0361301	0.524299
0.316682	1.15323	0.0378081	0.504629
0.319382	1.11734	0.0396422	0.485602
0.322119	1.0823	0.0416602	0.467195
0.324893	1.04809	0.0438855	0.449386
0.327705	1.01471	0.0463355	0.432162
0.330554	0.982168	0.0490184	0.415514
0.333442	0.950479	0.0519286	0.399447
0.336368	0.919682	0.0550472	0.383979
0.339332	0.889828	0.0583595	0.369137
0.342336	0.860971	0.061876	0.354953
0.345378	0.833187	0.0656404	0.341473
0.34846	0.806574	0.0697448	0.328757
0.351582	0.781194	0.0743632	0.31684
0.354743	0.757046	0.0797192	0.30572
0.357943	0.734107	0.0860094	0.29538
0.361183	0.712185	0.0932314	0.285696
0.364462	0.690589	0.10025	0.276194
0.367779	0.66836	0.106306	0.266218
0.371136	0.644586	0.110116	0.255138
0.374531	0.618194	0.111153	0.242256
0.377967	0.590687	0.108163	0.228583
0.381444	0.561142	0.100735	0.213572
0.384966	0.530181	0.0878702	0.197701
0.388535	0.501598	0.0767203	0.183376
0.392155	0.477094	0.0697262	0.171616
0.395828	0.455307	0.0656147	0.161531
0.399555	0.435191	0.0633479	0.152462
0.403338	0.416104	0.0622109	0.144001
0.407177	0.397796	0.0618381	0.135979
0.411074	0.380126	0.0620584	0.128296
0.41503	0.362938	0.0625405	0.120857
0.419044	0.346316	0.0630094	0.113712
0.423119	0.330165	0.0630724	0.106826
0.427254	0.314669	0.0623748	0.10032
0.431451	0.299904	0.0607047	0.094257
0.435711	0.285743	0.0582954	0.0886107
0.440035	0.271799	0.0558733	0.0832369
0.444424	0.257833	0.0539819	0.0780391
0.44888	0.243733	0.0528551	0.0729962
0.453404	0.229433	0.0524508	0.0681305
0.457996	0.214931	0.0526293	0.0634888
0.462658	0.200494	0.0530997	0.0591026
0.467391	0.186621	0.0532738	0.0550612
0.472194	0.173644	0.0523533	0.0514243
0.47707	0.161864	0.0495467	0.0482644
0.48202	0.151178	0.0453085	0.0454754
0.487046	0.141165	0.0413837	0.0428113
0.492148	0.131588	0.0389626	0.0401505
0.497329	0.122444	0.0384045	0.0374861
0.50259	0.113791	0.039463	0.0348519
0.507932	0.105746	0.0409267	0.0323318
0.513355	0.0984632	0.041138	0.0300468
0.51886	0.0920804	0.0378606	0.0281006
0.52445	0.0866798	0.030354	0.0265156
0.530125	0.0818851	0.0209063	0.0250811
0.53589	0.0771587	0.0126428	0.02357
0.541748	0.0721911	0.00708225	0.0219543
0.547699	0.0539165	-0.119697	0.0143223
0.55377	0.021468	-0.730268	0.00163271
0.560076	0.0206524	-0.727181	0.00152418
0.566618	0.020194	-0.706207	0.00147292
0.573394	0.0197276	-0.691843	0.00142276
0.580404	0.0192651	-0.676767	0.00137335
0.587645	0.0188042	-0.661655	0.00132477
0.595116	0.0183437	-0.646189	0.00127689
0.602818	0.0178863	-0.630345	0.00122998
0.610748	0.0174318	-0.61443	0.00118403
0.618906	0.0169817	-0.597997	0.00113915
0.62729	0.0165358	-0.581582	0.00109535
0.6359	0.0160946	-0.564734	0.00105262
0.644733	0.015659	-0.547781	0.00101108
0.653789	0.0152287	-0.530673	0.000970627
0.663066	0.0148051	-0.513229	0.000931401
0.672563	0.0143881	-0.495784	0.000893382
0.682279	0.0139783	-0.477976	0.000856574
0.692213	0.0135758	-0.460131	0.000820993
0.702363	0.0131802	-0.442172	0.000786539
0.712729	0.0127925	-0.423938	0.000753302
0.723307	0.0124127	-0.405701	0.000721252
0.734099	0.0120406	-0.387312	0.000690329
0.745101	0.0116769	-0.368731	0.000660586
0.756312	0.0113214	-0.350129	0.000631967
0.767732	0.0109737	-0.331408	0.000604412
0.779359	0.0106342	-0.312587	0.000577932
0.791192	0.0103031	-0.293684	0.000552507
0.803228	0.00998022	-0.274675	0.000528111
0.815468	0.00966547	-0.255621	0.000504701
0.827909	0.00935868	-0.236491	0.00048224
0.84055	0.00905991	-0.217307	0.000460708
0.85339	0.00876919	-0.198034	0.000440085
0.866428	0.00848641	-0.178714	0.000420342
0.879661	0.00821129	-0.159354	0.000401431
0.893089	0.00794373	-0.139953	0.000383325
0.906711	0.00768375	-0.120488	0.000366005
0.920525	0.00743129	-0.100974	0.000349446
0.934529	0.00718605	-0.0814409	0.00033361
0.948723	0.00694786	-0.0618806	0.000318462
0.963105	0.00671672	-0.0422628	0.000303986
0.977674	0.00649252	-0.0226105	0.00029016
0.992428	0.00627496	-0.00295796	0.000276946
1.00737	0.00606395	0.016736	0.00026432
1.02249	0.00585946	0.0364761	0.000252268
1.03779	0.00566123	0.0562142	0.00024076
1.05327	0.0054691	0.0759776	0.000229768
1.06894	0.00528302	0.0957869	0.000219279
1.08478	0.0051028	0.115601	0.00020927
1.10079	0.00492825	0.135429	0.000199715
1.11698	0.00475927	0.1553	0.000190598
1.13335	0.00459572	0.175177	0.0001819
1.14989	0.00443738	0.195065	0.000173599
1.1666	0.00428418	0.214992	0.000165679
1.18348	0.00413595	0.234921	0.000158124
1.20053	0.00399252	0.254868	0.000150914
1.21775	0.00385379	0.274842	0.000144036
1.23514	0.0037196	0.294818	0.000137474
1.25269	0.00358983	0.314827	0.000131214
1.2704	0.00346437	0.334836	0.000125243
1.28828	0.00334308	0.35488	0.000119546
1.30633	0.00322583	0.374923	0.000114113
1.32453	0.00311251	0.395002	0.00010893
1.34289	0.00300301	0.415084	0.000103986
1.36141	0.00289719	0.435195	9.92705e-05
1.38009	0.00279497	0.455319	9.47728e-05
1.39893	0.00269621	0.475464	9.04825e-05
1.41792	0.00260082	0.495628	8.63904e-05
1.43707	0.00250869	0.515812	8.24871e-05
1.45637	0.00241972	0.536017	7.87641e-05
1.47582	0.00233381	0.556243	7.52131e-05
1.49543	0.00225086	0.576491	7.1826e-05
1.51518	0.00217079	0.596763	6.85954e-05
1.53508	0.00209349	0.617057	6.5514e-05
1.55513	0.00201888	0.637375	6.25748e-05
1.57533	0.00194687	0.657718	5.97711e-05
1.59568	0.00187737	0.678085	5.70964e-05
1.61617	0.0018103	0.698476	5.45447e-05
1.6368	0.00174558	0.718893	5.21102e-05
1.65758	0.00168312	0.739335	4.97872e-05
1.67849	0.00162285	0.759802	4.75704e-05
1.69955	0.0015647	0.780295	4.5455e-05
1.72075	0.00150859	0.800815	4.34362e-05
1.74209	0.00145446	0.821361	4.15096e-05
1.76356	0.00140225	0.841936	3.9671e-05
1.78517	0.00135188	0.86254	3.79165e-05
1.80692	0.00130332	0.883174	3.62422e-05
1.8288	0.00125648	0.903839	3.46445e-05
1.85082	0.00121132	0.924536	3.31199e-05
1.87297	0.00116778	0.945265	3.16651e-05
1.89525	0.00112581	0.966028	3.02768e-05
1.91766	0.00108534	0.986823	2.89518e-05
1.9402	0.00104633	1.00765	2.76872e-05
1.96286	0.00100872	1.02852	2.648e-05
1.98566	0.00097246	1.04941	2.53275e-05
2.00858	0.000937506	1.07034	2.42272e-05
2.03163	0.000903811	1.0913	2.31765e-05
2.0548	0.00087133	1.1123	2.21732e-05
2.0781	0.00084002	1.13333	2.12151e-05
2.10152	0.000809841	1.1544	2.03e-05
2.12506	0.000780752	1.1755	1.94261e-05
2.14872	0.000752716	1.19664	1.85913e-05
2.1725	0.000725696	1.21781	1.7794e-05
2.1964	0.000699656	1.23902	1.70324e-05
2.22042	0.00067456	1.26027	1.63048e-05
2.24455	0.000650375	1.28155	1.56097e-05
2.2688	0.000627068	1.30287	1.49457e-05
2.29316	0.000604607	1.32423	1.43112e-05
2.31764	0.000582962	1.34563	1.37049e-05
2.34223	0.000562104	1.36706	1.31255e-05
2.36693	0.000542003	1.38853	1.25718e-05
2.39174	0.000522632	1.41003	1.20425e-05
2.41666	0.000503965	1.43158	1.15367e-05
2.44168	0.000485976	1.45316	1.10531e-05
2.46682	0.000468641	1.47478	1.05908e-05
2.49206	0.000451936	1.49643	1.01488e-05
2.51741	0.000435838	1.51812	9.72622e-06
2.54286	0.000420326	1.53985	9.32216e-06
2.56841	0.000405379	1.56162	8.93578e-06
2.59407	0.000390976	1.58343	8.56632e-06
2.61982	0.000377099	1.60527	8.21302e-06
2.64568	0.000363729	1.62715	7.87517e-06
2.67164	0.000350847	1.64907	7.55208e-06
2.69769	0.000338436	1.67103	7.24311e-06
2.72384	0.00032648	1.69303	6.94764e-06
2.75009	0.000314961	1.71507	6.66505e-06
2.77643	0.000303863	1.73715	6.39477e-06
2.80286	0.000293172	1.75926	6.13623e-06
2.82939	0.000282871	1.78141	5.88891e-06
2.85601	0.000272945	1.8036	5.65227e-06
2.88271	0.000263381	1.82583	5.42584e-06
2.90951	0.000254164	1.8481	5.20912e-06
2.9364	0.000245281	1.8704	5.00166e-06
2.96337	0.00023672	1.89273	4.80303e-06
2.99043	0.000228468	1.9151	4.61282e-06
3.01757	0.000220512	1.9375	4.43064e-06
3.0448	0.000212842	1.95994	4.2561e-06
3.07211	0.000205448	1.98241	4.08887e-06
3.0995	0.000198317	2.0049	3.9286e-06
3.12697	0.000191441	2.02743	3.77497e-06
3.15452	0.000184809	2.04999	3.62769e-06
3.18215	0.000178413	2.07257	3.48646e-06
3.20986	0.000172243	2.09518	3.35102e-06
3.23764	0.000166292	2.11782	3.22111e-06
3.2655	0.00016055	2.14049	3.0965e-06
3.29343	0.000155011	2.16317	2.97693e-06
3.32143	0.000149666	2.18589	2.86222e-06
3.3495	0.000144509	2.20862	2.75213e-06
3.37765	0.000139533	2.23138	2.64648e-06
3.40586	0.000134732	2.25416	2.54509e-06
3.43414	0.000130099	2.27696	2.44777e-06
3.46249	0.000125628	2.29978	2.35436e-06
3.4909	0.000121313	2.32262	2.2647e-06
3.51938	0.00011715	2.34549	2.17864e-06
3.54792	0.000113133	2.36837	2.09602e-06
3.57652	0.000109257	2.39127	2.01671e-06
3.60519	0.000105517	2.41419	1.94058e-06
3.63391	0.000101908	2.43712	1.8675e-06
3.66269	9.8427e-05	2.46008	1.79734e-06
3.69153	9.50684e-05	2.48305	1.72999e-06
3.72043	9.18284e-05	2.50604	1.66532e-06
3.74938	8.87032e-05	2.52904	1.60324e-06
3.77838	8.56889e-05	2.55206	1.54363e-06
3.80744	8.27817e-05	2.5751	1.4864e-06
3.83655	7.99782e-05	2.59815	1.43144e-06
3.86571	7.72748e-05	2.62122	1.37867e-06
3.89492	7.46684e-05	2.6443	1.328e-06
3.92418	7.21556e-05	2.66739	1.27933e-06
3.95348	6.97336e-05	2.6905	1.23259e-06
3.98283	6.73992e-05	2.71362	1.18769e-06
4.01223	6.51498e-05	2.73676	1.14457e-06
4.04167	6.29826e-05	2.75991	1.10314e-06
4.07115	6.08948e-05	2.78307	1.06333e-06
4.10067	5.88836e-05	2.80624	1.02508e-06
4.13023	5.69465e-05	2.82943	9.88308e-07
4.15983	5.5081e-05	2.85263	9.52964e-07
4.18947	5.32845e-05	2.87584	9.18983e-07
4.21914	5.15544e-05	2.89906	8.86303e-07
4.24885	4.98883e-05	2.9223	8.54866e-07
4.27859	4.82837e-05	2.94555	8.24617e-07
4.30837	4.67383e-05	2.96881	7.95501e-07
4.33818	4.525e-05	2.99208	7.67467e-07
4.36802	4.38169e-05	3.01537	7.40464e-07
4.39788	4.24373e-05	3.03867	7.14441e-07
4.42778	4.11099e-05	3.06199	6.89349e-07
4.4577	3.98339e-05	3.08532	6.65142e-07
4.48765	3.86088e-05	3.10866	6.4177e-07
4.51762	3.74343e-05	3.13203	6.19188e-07
4.54761	3.63102e-05	3.15541	5.97348e-07
4.57763	3.52364e-05	3.17882	5.76206e-07
4.60767	3.42118e-05	3.20224	5.55713e-07
4.63773	3.32343e-05	3.2257	5.35824e-07
4.6678	3.23e-05	3.24918	5.16492e-07
4.69789	3.14029e-05	3.2727	4.9767e-07
4.728	3.05352e-05	3.29625	4.79312e-07
4.75813	2.96874e-05	3.31985	4.61374e-07
4.78826	2.88502e-05	3.34351	4.43811e-07
4.81841	2.80159e-05	3.36723	4.26578e-07
4.84857	2.71804e-05	3.39103	4.09627e-07
4.87874	2.63383e-05	3.41493	3.92897e-07
4.90892	2.54845e-05	3.43895	3.76312e-07
4.9391	2.4611e-05	3.46313	3.59785e-07
4.96929	2.3694e-05	3.4875	3.43246e-07
4.99949	2.26659e-05	3.51212	3.26597e-07
5.02968	2.14984e-05	3.53707	3.09711e-07
5.05988	2.05724e-05	3.56223	2.92591e-07
5.09008	1.99104e-05	3.58819	2.76438e-07
5.12028	1.96294e-05	3.61222	2.55741e-07
5.15047	0.00158136	3.68998	2.553e-06
